1.004749020897012679e+00 1.012202264225683379e+00 1.112388332150868742e+00 1.199553693105900765e+00 1.053634262332755700e+00 1.080217769198471345e+00
1.002946895547963457e+00 1.011408172234748104e+00 1.135771611001591852e+00 1.175832752274797777e+00 1.033596248417199437e+00 1.098080270209992104e+00
1.003847266187566811e+00 1.015310287112732412e+00 1.071518311563061765e+00 1.099569588912379992e+00 1.087563910393694711e+00 1.228741938414690482e+00
1.000709935953163043e+00 1.017333808948849949e+00 1.148050778102176039e+00 1.186953401529073027e+00 1.080716561257082819e+00 1.223358412713134058e+00
9.991482224519230293e-01 1.013384018608010972e+00 1.103146240295908243e+00 1.119117313267646185e+00 1.025905986153893945e+00 1.127123769131952447e+00
1.004609629171151042e+00 1.010393041544957349e+00 1.098407970493542996e+00 1.161704102887975765e+00 1.020039292292751920e+00 1.063411261257048768e+00
1.000221429303436604e+00 1.010709167189662416e+00 1.138289952122816695e+00 1.080509468885069824e+00 1.040716066242034277e+00 1.198817691810618147e+00
9.988548072277985135e-01 1.014670402507996227e+00 1.102385580529943621e+00 1.044271556764069686e+00 1.051892809677516194e+00 1.142787238164212571e+00
9.988811786486297972e-01 1.016532825235347604e+00 1.109014591006282968e+00 1.274142866963344778e+00 1.092392878464399475e+00 1.128352827150574500e+00
1.001221803012732670e+00 1.016955107968809724e+00 1.149193560584310214e+00 1.147791270966530774e+00 1.078223484420305578e+00 1.150529539585531058e+00
9.993356082658542139e-01 1.012984460691287003e+00 1.144693704823128044e+00 1.156478720750889533e+00 1.039627989372855499e+00 1.152440121757313030e+00
1.000016668929971431e+00 1.013752935564581570e+00 1.117733372017869264e+00 1.062287621435831664e+00 1.021185543334950374e+00 1.154508826809142352e+00
1.000647548957672939e+00 1.012278117930330179e+00 1.137541967482765592e+00 1.224367644235200281e+00 1.058376610789515615e+00 1.167583132347175257e+00
1.000534139010779588e+00 1.018780569147311077e+00 1.135461041929097359e+00 1.078446423148713862e+00 1.027073415648179333e+00 1.091694209390376979e+00
9.990640538497664869e-01 1.017451327253317883e+00 1.101391845733629582e+00 1.099974023453817562e+00 1.035065070440495560e+00 1.064998053539755851e+00
9.980023551517267499e-01 1.013758294071034349e+00 1.143711778608571761e+00 1.168076108826524351e+00 1.088335162626122177e+00 1.166117873706048247e+00
1.002782126526494233e+00 1.017343617308667181e+00 1.118416735999939737e+00 1.197005998629087076e+00 1.083646459104665949e+00 1.111943966043027920e+00
1.003302584424904165e+00 1.011398005222781560e+00 1.118986373502128595e+00 1.169374061923920571e+00 1.054434996317252571e+00 1.110858286206666268e+00
1.000788548309803572e+00 1.010779797975124517e+00 1.121819177520774646e+00 1.142710610098422119e+00 1.084958727314408122e+00 1.318493830523186139e+00
1.000742945834517172e+00 1.018361303759311554e+00 1.123811451233282410e+00 1.117813961688882252e+00 1.065130646379501167e+00 1.141780659224454153e+00
1.001360430675339419e+00 1.018507769907768701e+00 1.102576497952380219e+00 1.098054128458857859e+00 1.044420932001971059e+00 1.078517359829180178e+00
1.001355507251000088e+00 1.018500238064784291e+00 1.111841919021615777e+00 1.175697820171940799e+00 1.057189793386493548e+00 1.098114862336127429e+00
9.980451774204389670e-01 1.018430021696772769e+00 1.126941794538508956e+00 1.181241627698259133e+00 1.038471556194699108e+00 1.155175097348864144e+00
1.000191390532413571e+00 1.012186285026833721e+00 1.143148629587165566e+00 1.200041435208049956e+00 1.023405565000772288e+00 1.104891812495779391e+00
1.001760390380322496e+00 1.011097433999685880e+00 1.122907183248844420e+00 1.213177564091803440e+00 1.089159132637072203e+00 1.194149558098554609e+00
1.000346550298949699e+00 1.010291458250510921e+00 1.118190202108454434e+00 1.216500740757983090e+00 1.029017531002824448e+00 1.088101762264918504e+00
1.001457783896804177e+00 1.010826729709241478e+00 1.113314794202596270e+00 1.111013651974729566e+00 1.022762083521270071e+00 1.096321629364176875e+00
9.988677727103908444e-01 1.019189834975787745e+00 1.131374555624113265e+00 1.125675004472133089e+00 1.074082708541272080e+00 1.211368862918678513e+00
9.997453118799503047e-01 1.015174063945434746e+00 1.086382825412195441e+00 1.062461529839293206e+00 1.034319411427702340e+00 1.162215845114301205e+00
9.991201224826695704e-01 1.016630465747145218e+00 1.146917058049252258e+00 1.147034456494529175e+00 1.032667216829976420e+00 1.191286123634209604e+00
1.001414259990189626e+00 1.016495372878707393e+00 1.070832125709275662e+00 1.070830925898232477e+00 1.044333474982300780e+00 1.133712479315016397e+00
1.001835926140216770e+00 1.013785199934238879e+00 1.159896213006533783e+00 1.103236456352410855e+00 1.057805337875194374e+00 1.144072305650436716e+00
9.987016336092340296e-01 1.013407967159407619e+00 1.108456191097392907e+00 1.131356472865842733e+00 1.072502583172611823e+00 1.185519898744493927e+00
1.000771364047877032e+00 1.012167111588219814e+00 1.113013330210864904e+00 1.309239538443106809e+00 1.030955963556695165e+00 1.098259854513904843e+00
1.001989848474633238e+00 1.012038253049093006e+00 1.124281385127623656e+00 1.189680270958763941e+00 1.045532071877770086e+00 1.127717851759959533e+00
9.992251821470383710e-01 1.015710773907075204e+00 1.111144629013443463e+00 1.044216905548605467e+00 1.072559830444046458e+00 1.164416215787196229e+00
1.000388603283935307e+00 1.022506493012200535e+00 1.087885521674231137e+00 1.101032503935408080e+00 1.055999135455418791e+00 1.301548652125472216e+00
9.997300906900430384e-01 1.018699414697411765e+00 1.133648758288519964e+00 1.225723990746761638e+00 1.091074807102597077e+00 1.159040268779460758e+00
9.977056657241141213e-01 1.017968589598842177e+00 1.108453335927749306e+00 1.073398733281457851e+00 1.038159716551922962e+00 1.132277752849778718e+00
1.002389371075229407e+00 1.016603738448666583e+00 1.114536836842842105e+00 1.185717980096981705e+00 1.054740045398921744e+00 1.087593449511365273e+00
1.000693712205415586e+00 1.010526659339263000e+00 1.139092579977172948e+00 1.188770980784783937e+00 1.069031665116281449e+00 1.132422771641703907e+00
1.000606191471323791e+00 1.015265910809286520e+00 1.104324289417979443e+00 1.168133053411469113e+00 1.029160968841213553e+00 1.110418775576069272e+00
1.001289683406651143e+00 1.013525902119603472e+00 1.120063460794639365e+00 1.213696054817110070e+00 1.048771780562653078e+00 1.131725583108074806e+00
1.000466407393588941e+00 1.017795131783355789e+00 1.081716658889013916e+00 1.089630678613664694e+00 1.071726857092750285e+00 1.156281474049378755e+00
1.001399245089882317e+00 1.013341029865926668e+00 1.090294131427972602e+00 1.076893176701762656e+00 1.039053423187092484e+00 1.142436496300119453e+00
9.980305317552654598e-01 1.016874433229772112e+00 1.105230089440261132e+00 1.135166524663022924e+00 1.020065663665020939e+00 1.194042490261479239e+00
9.995763807860794659e-01 1.016306416522072320e+00 1.095010167068838136e+00 1.230555472934329542e+00 1.106354197274759477e+00 1.182707719585496697e+00
9.993847109362441472e-01 1.013228960303423243e+00 1.122768496915262038e+00 1.144048689735474245e+00 1.037070283573016560e+00 1.179342481197538595e+00
1.004104598469056198e+00 1.011785974333297311e+00 1.174390435451703629e+00 1.171447352785512486e+00 1.076667688754651797e+00 1.107693261120725303e+00
1.002027786893524341e+00 1.016566860694627206e+00 1.134568968539511058e+00 1.111231243375083277e+00 1.084205723952086142e+00 1.126599866563396057e+00
1.005086870897166973e+00 1.014649352382855030e+00 1.152309082027330289e+00 1.133694938236866623e+00 1.045005894086204812e+00 1.189593427114995272e+00
9.998811596523898837e-01 1.016498758250394818e+00 1.124598595715325722e+00 1.265406889866442119e+00 1.042613602484338653e+00 1.143495621236241266e+00
9.974951320285121437e-01 1.015094993196707929e+00 1.140621020206908476e+00 1.120214166904365483e+00 1.062589610327379974e+00 1.228596601568570312e+00
1.002676755311136203e+00 1.013961891084329103e+00 1.125627219604910856e+00 1.074339874443254184e+00 1.071822164961791390e+00 1.112603755484374624e+00
9.950732897876823912e-01 1.015972316823690047e+00 1.098658662018049625e+00 1.189866358792115442e+00 1.021030263949933570e+00 1.041766646197863189e+00
9.989733296618031888e-01 1.016264627465316650e+00 1.104251406178999417e+00 1.150775448649063115e+00 1.041283393341506436e+00 1.165002952141457992e+00
9.982572757038985500e-01 1.018443976238606385e+00 1.119300917199988588e+00 1.202629745938616157e+00 1.063700362628694496e+00 1.087295235768802382e+00
1.001075504121399229e+00 1.011090734650176515e+00 1.110538245687016978e+00 1.113934751970208303e+00 1.046649903935783943e+00 1.174464960496218957e+00
1.000293885329711197e+00 1.011461932587139456e+00 1.104577491078128082e+00 1.143624738313901545e+00 1.038322070662507812e+00 1.161021016379731430e+00
9.991520174150338995e-01 1.014472748090615051e+00 1.127729703977318199e+00 1.065146752026725263e+00 1.042572110782377992e+00 1.070669452087141815e+00
9.971045690568265396e-01 1.013583451920538447e+00 1.107368512362496338e+00 1.213351364770232754e+00 1.065752766872138935e+00 1.114402187359448293e+00
9.985753901531084775e-01 1.015235019547671369e+00 1.151562682630548062e+00 1.155644182326153180e+00 1.039591659533569690e+00 1.152774191554572170e+00
9.974094166998639377e-01 1.013739906023027215e+00 1.151259798672648271e+00 1.132385679351066265e+00 1.079135004905250383e+00 1.213847966277437740e+00
1.000164017785154069e+00 1.016223507896408362e+00 1.108633820414106630e+00 1.233747403124860087e+00 1.095771067398404464e+00 1.121234844933905572e+00
1.002164223072632865e+00 1.013778877743887197e+00 1.107034729125481842e+00 1.170336061726871435e+00 1.054093247381022280e+00 1.131932103969856440e+00
9.984076502348370186e-01 1.015101721556878278e+00 1.131544135223196301e+00 1.070247121472768015e+00 1.076179955638434160e+00 1.208511487888662694e+00
9.978488747691491856e-01 1.012562733968414008e+00 1.118117619890302228e+00 1.194983729244353698e+00 1.059138845491887748e+00 1.134024648105401489e+00
1.003849996749387685e+00 1.012533157535325801e+00 1.094065323567799286e+00 1.193231296235584438e+00 1.044210674019281804e+00 1.128245300089565362e+00
1.000977084671498263e+00 1.017484376996470985e+00 1.135722994406610953e+00 1.139462965929707750e+00 1.050130955235150765e+00 1.149503610756772876e+00
1.001088277899037093e+00 1.013735608200738048e+00 1.146267446688636893e+00 1.199075807566197804e+00 1.028230561375241381e+00 1.099196727844422572e+00
1.003338437673029215e+00 1.015683142851486087e+00 1.081983413312445741e+00 1.077309879386863400e+00 1.037334850066483405e+00 1.180342296657018730e+00
1.000344278190094194e+00 1.012614088216764685e+00 1.121048993390699522e+00 1.079493239647845382e+00 1.040699288048009041e+00 1.119256500702512147e+00
1.000464089976824678e+00 1.015746511319842282e+00 1.096596315762396134e+00 1.090219070724568695e+00 1.066714003438568259e+00 1.121429629338186906e+00
1.000160939837519081e+00 1.016635599990861394e+00 1.110956915665926026e+00 1.136783239549220337e+00 1.088607200175129908e+00 1.109573763691358295e+00
9.990465402678010420e-01 1.015035118641443912e+00 1.125234292897236310e+00 1.085433408657324739e+00 1.111644799948336537e+00 1.167106072018525786e+00
9.979402775027326200e-01 1.014794450599852960e+00 1.109448615021360718e+00 1.110210874988910135e+00 1.022957854617996043e+00 1.093157708236711656e+00
9.990475960550653234e-01 1.015365909968667602e+00 1.142459063656820817e+00 1.138342029242935372e+00 1.049653089314106946e+00 1.159306388633856821e+00
1.005972884786976884e+00 1.016046936611418872e+00 1.124620522169595072e+00 1.155563143307507756e+00 1.071727089158298174e+00 1.093990741266864353e+00
1.001341556673496003e+00 1.015295612429317540e+00 1.134753497912412534e+00 1.149396806854909636e+00 1.052582969946360469e+00 1.139788662510802686e+00
1.001976048560722754e+00 1.012143891583032751e+00 1.194521249196428769e+00 1.160439618854915089e+00 1.102576550398356448e+00 1.129842352167059527e+00
1.002779159472379611e+00 1.015017135374031376e+00 1.092760436985727335e+00 1.183575183217082216e+00 1.060152083758568287e+00 1.122233314029741358e+00
1.001367949232509158e+00 1.019312633019395564e+00 1.110378317088527300e+00 1.222311140755498737e+00 1.101009750191534131e+00 1.209076468758553347e+00
1.001548398132683371e+00 1.011487079979367598e+00 1.128745039444189358e+00 1.098015993782886168e+00 1.090767153472264939e+00 1.360366460482016926e+00
9.980010641824497153e-01 1.014021409421346220e+00 1.112893242807191374e+00 1.218560073661867360e+00 1.121448717324117883e+00 1.273374233937017319e+00
1.003180249657012135e+00 1.015066863567031685e+00 1.145051199661990982e+00 1.107765029040005178e+00 1.048875380432075843e+00 1.141863972276800920e+00
1.000364193071781704e+00 1.020030524546694961e+00 1.143464614016058700e+00 1.099893565456710132e+00 1.026739769368436139e+00 1.158992218111448924e+00
1.000763481673251576e+00 1.013699325894933168e+00 1.090799260970987339e+00 1.179974626206545363e+00 1.083999888712913418e+00 1.221584920566365584e+00
9.994797232927272734e-01 1.016968923196572394e+00 1.116667485154919426e+00 1.115322462462469355e+00 1.058276547022085179e+00 1.163661238955653765e+00
1.001781372971598749e+00 1.009876762293825614e+00 1.123567004519797408e+00 1.178378898574329536e+00 1.074528033830867146e+00 1.125585922240327497e+00
9.973648527994352087e-01 1.014967066549518071e+00 1.156390030020526538e+00 1.139796859071669610e+00 1.053798596067592186e+00 1.151996663904250040e+00
9.963232494668342598e-01 1.011674588054226609e+00 1.151788650803689418e+00 1.155858095559337162e+00 1.036673298684291034e+00 1.120257660957784562e+00
1.000310761932323711e+00 1.012503520803778256e+00 1.126875438708205168e+00 1.117987984908357157e+00 1.024607626298801755e+00 1.113529332577417597e+00
1.000253979748304767e+00 1.010161868312292599e+00 1.132924282625924706e+00 1.134041006581895328e+00 1.043014174802928018e+00 1.127791760457406811e+00
9.990873954733296980e-01 1.013758674605426791e+00 1.102887257433562196e+00 1.151130169686008120e+00 1.096330089931521812e+00 1.279504190739552794e+00
9.996390368610371668e-01 1.019495353446571384e+00 1.088075673454049097e+00 1.240746848408496916e+00 1.060462918705186164e+00 1.135327742163947828e+00
9.990607413884241561e-01 1.019302342798771299e+00 1.095489427379255698e+00 1.016488616850748095e+00 1.028176496062392919e+00 1.268101901285724642e+00
9.993749490318891704e-01 1.013037061923281357e+00 1.166127760535784041e+00 1.136383466072690140e+00 1.040279430129416927e+00 1.103084232183823232e+00
1.001255796219085115e+00 1.012026628239586001e+00 1.126881387436911908e+00 1.156042016192930566e+00 1.094477974031728751e+00 1.138893083919947591e+00
9.995211677410311690e-01 1.015992812584446625e+00 1.094223272650956424e+00 1.071939867794382550e+00 1.043099363913395861e+00 1.289163944110228499e+00
9.998834183776452722e-01 1.015153960487868767e+00 1.156952808737664373e+00 1.173692650825426842e+00 1.064677854966437742e+00 1.082697611226468570e+00
1.001685031941846216e+00 1.012231013428537718e+00 1.124803977070892635e+00 1.140732097241795584e+00 1.047959591139288049e+00 1.182706554726502546e+00
9.982422924625119487e-01 1.017236668534410082e+00 1.099682882670137918e+00 1.171132028593055985e+00 1.069456606853474989e+00 1.135396064028544982e+00
9.997945823946594590e-01 1.015043095560523412e+00 1.097929259353791931e+00 1.290592280471040132e+00 1.165307694911882574e+00 1.204773678880603160e+00
1.000909153084599934e+00 1.014916359534562940e+00 1.135873959714024828e+00 1.020016227675980769e+00 1.025719894208672489e+00 1.107266426344436727e+00
9.990842939122999145e-01 1.012376994058504120e+00 1.096472648830024710e+00 1.191269850118338303e+00 1.052811475904465333e+00 1.049589082728981104e+00
9.997877518050586332e-01 1.018222493153249308e+00 1.139233377345979736e+00 1.074280399809740327e+00 1.058297342504747496e+00 1.184330917683910966e+00
9.987212466720565285e-01 1.019809694553370338e+00 1.093578931754072059e+00 1.200424480614830314e+00 1.034772411889592014e+00 1.136430073392529216e+00
1.002798692744058862e+00 1.012353992854765794e+00 1.146113756660026350e+00 1.120705264640921461e+00 1.015158938718236037e+00 1.059759178922834222e+00
1.001892477412525517e+00 1.011136974389970078e+00 1.090708241322792205e+00 1.129466736411514960e+00 1.071151495785588770e+00 1.217760222557930039e+00
1.000427673481781410e+00 1.015596403758553423e+00 1.131751377695771499e+00 1.178701277813781756e+00 1.050410102613935859e+00 1.164188651197943791e+00
9.990021795761654388e-01 1.016969787384240487e+00 1.130675120466960060e+00 1.111050681584907718e+00 1.039462131034321501e+00 1.140588285686901182e+00
1.001208359945254145e+00 1.015138554705301344e+00 1.134324763429667371e+00 1.153371626024749297e+00 1.030812685426202080e+00 1.053134461666829447e+00
9.983899146962367244e-01 1.014976493214880371e+00 1.116313003577891205e+00 1.262719589977033152e+00 1.026162290864423676e+00 1.075606162953636202e+00
9.962909032064439785e-01 1.018758716124726460e+00 1.112786550487957049e+00 1.227652958348377066e+00 1.107593034736476856e+00 1.163109091131627304e+00
1.002341801131772403e+00 1.017268491313290557e+00 1.120784317458537682e+00 1.102711301775856301e+00 1.055848571359626176e+00 1.125020750125169888e+00
9.981440035195335847e-01 1.014799070971831529e+00 1.117031289739618405e+00 1.183933757675037501e+00 1.078248396834250222e+00 1.194854500099441275e+00
9.978635100112850376e-01 1.020244314566225219e+00 1.104249339268575936e+00 1.211771609071283340e+00 1.061364485887983378e+00 1.167697602021498415e+00
1.000726708213560912e+00 1.014783964172905506e+00 1.131730084845800510e+00 1.117078871909275017e+00 1.058169815365984423e+00 1.141404546278412147e+00
9.993877709141543164e-01 1.013026532648247269e+00 1.123997299116095139e+00 1.239208173780398603e+00 1.061140102398433260e+00 1.137888721894047439e+00
1.001869239606596018e+00 1.015851287085505872e+00 1.122576861611228605e+00 1.285674427336746861e+00 1.069213731532827616e+00 1.132749448089592548e+00
1.000621013509892299e+00 1.018147624087796466e+00 1.106112106605844358e+00 1.202280503934262335e+00 1.071602184777350253e+00 1.136046297011637174e+00
9.989970609853701111e-01 1.014308277651219115e+00 1.108931270905920252e+00 1.085504777967358114e+00 1.055420450596180837e+00 1.105359577866431797e+00
1.002367859522604654e+00 1.012939523043198120e+00 1.110393194723216848e+00 1.218607087605326544e+00 1.039499648945319432e+00 1.148327027513460497e+00
9.988073573051525766e-01 1.015157440457148619e+00 1.121287886011614887e+00 1.141312602219919814e+00 1.046416017646745189e+00 1.167228947964825458e+00
9.985935799125748025e-01 1.010229861478238789e+00 1.137437238863228783e+00 1.151276643525887211e+00 1.090397971134384303e+00 1.242696107962224739e+00
9.991497529166588620e-01 1.017402188230526860e+00 1.081673554931098957e+00 1.218804559000452592e+00 1.051586808596183698e+00 1.100234489077078548e+00
9.979837833211219200e-01 1.014889652978476775e+00 1.133426067666253978e+00 1.146529333281512741e+00 1.041356208409457196e+00 1.087498164841770087e+00
9.976472958173242533e-01 1.015962465011084781e+00 1.129657593289482787e+00 1.185051352241836220e+00 1.051772409382247142e+00 1.189613361139932657e+00
9.992389572412954113e-01 1.015138980777201994e+00 1.157408672499645075e+00 1.180484173703402639e+00 1.070350638124149656e+00 1.165433553454631177e+00
1.003472591696948468e+00 1.011764048346695866e+00 1.117953579478962789e+00 1.134741258504476047e+00 1.041406933610161678e+00 1.116640648330651686e+00
1.001311912743821697e+00 1.012837893508029996e+00 1.124866899408785148e+00 1.077527447272839112e+00 1.024481012605495511e+00 1.121667200732871628e+00
1.000615409366135466e+00 1.014893343599322373e+00 1.104953790006666825e+00 1.109254849883110516e+00 1.082330550556809712e+00 1.231791633261798857e+00
9.989828076966514869e-01 1.019117544098085304e+00 1.103375060219043746e+00 1.193328679430116335e+00 1.068844475055579890e+00 1.170267338835838222e+00
1.002370838834287792e+00 1.015023904608501670e+00 1.133880523440697008e+00 1.094379589094494731e+00 1.025230346464788944e+00 1.116498508288093827e+00
1.003695051526327209e+00 1.015368208743214318e+00 1.114289090401139104e+00 1.094908536634568774e+00 1.071511624344606117e+00 1.139745699118476008e+00
9.990194610747694659e-01 1.015320279108202328e+00 1.122777857674464919e+00 1.193987661181101556e+00 1.041010661174475826e+00 1.137104288465080604e+00
9.997724405034649209e-01 1.024299179929630599e+00 1.073365137876831188e+00 1.247164429617452441e+00 1.082103969552398626e+00 1.161444249871544709e+00
9.999985868685874468e-01 1.013181629240604842e+00 1.122421881927373244e+00 1.112156348125779903e+00 1.018476889439071220e+00 1.094040865739928536e+00
1.002319792495479422e+00 1.012164491982991965e+00 1.154718133245925760e+00 1.098641542543449701e+00 1.074473028766814053e+00 1.132361473741803071e+00
9.989445997911902131e-01 1.015858212950935258e+00 1.140429227087202069e+00 1.156925215201625390e+00 1.068436442652698659e+00 1.292215069943734473e+00
1.002506225357572500e+00 1.014294930065584355e+00 1.113323469857122161e+00 1.198541674734385554e+00 1.084068187263472094e+00 1.261169392953150004e+00
9.991241731836665307e-01 1.014523805454957017e+00 1.110050195863515610e+00 1.112222151155777494e+00 1.012648483706874103e+00 1.063891995929906020e+00
9.967579446838104040e-01 1.012485872909989482e+00 1.109313207584994299e+00 1.190416546109730467e+00 1.039744819609093041e+00 1.073984305921515059e+00
1.002339308083116221e+00 1.014116536370511357e+00 1.136533853828393337e+00 1.206774130903690123e+00 1.084443621052471274e+00 1.121888117062058710e+00
1.000356964267549165e+00 1.010717124905544217e+00 1.105341002880066981e+00 1.275249657371710921e+00 1.078533637670294087e+00 1.186217954902480276e+00
1.001012694307304107e+00 1.017179324255822692e+00 1.097343241037580741e+00 1.163003190201890025e+00 1.047762149187097869e+00 1.135038888509551036e+00
1.001818555602031813e+00 1.013342999288187940e+00 1.111585204304060381e+00 1.158213164639342097e+00 1.078912319887261440e+00 1.242587841134996651e+00
9.993571466632450440e-01 1.012070500805295481e+00 1.136682091341593814e+00 1.065202043557745171e+00 1.055915423496295302e+00 1.138334750338401591e+00
9.984263762501808248e-01 1.018324871443145652e+00 1.093177498230720524e+00 1.080291132364126661e+00 1.014602720105150402e+00 1.125347202991957785e+00
9.982588077304338503e-01 1.018370286946851611e+00 1.113014496757485094e+00 1.119603655995605518e+00 1.059651225713413858e+00 1.118203752389350214e+00
9.951231703927579941e-01 1.016539292753273704e+00 1.128023714757606433e+00 1.125111021993559390e+00 1.070411691663953668e+00 1.252216800759043736e+00
1.001076083721099685e+00 1.013101167866242047e+00 1.107179321089978519e+00 1.224357181924442317e+00 1.054428224801991609e+00 1.099546634000106549e+00
9.984748672243881629e-01 1.015806090107979509e+00 1.112892055397228797e+00 1.186281943643566095e+00 1.037968334633168066e+00 1.132572233904796999e+00
1.002871034702040642e+00 1.020466639455968938e+00 1.109985474333104127e+00 1.194421807651465439e+00 1.038632326634683523e+00 1.179887787027551038e+00
9.992464301079293509e-01 1.016242978110882600e+00 1.140911340070797975e+00 1.173101135229713154e+00 1.030506671409012753e+00 1.089845989693109196e+00
1.001647951672316017e+00 1.011994908973777196e+00 1.109756791098417406e+00 1.181308610415201077e+00 1.137208625834555953e+00 1.245907232561035638e+00
9.994758675470994946e-01 1.014592616187024232e+00 1.141703189809758712e+00 1.339151898520738015e+00 1.062585058707993912e+00 1.176550780108863270e+00
1.001518053801265129e+00 1.013741121410855595e+00 1.194155936972017606e+00 1.078780546758759229e+00 1.029869010058859891e+00 1.164970587811530178e+00
9.999457101945951054e-01 1.014846949616310612e+00 1.121478159335775882e+00 1.111082479978609872e+00 1.051779839311842268e+00 1.140442531264605819e+00
1.001642495812650413e+00 1.011563352834879748e+00 1.128190048761133157e+00 1.105784509179664088e+00 1.035536308918314941e+00 1.142997630894143413e+00
9.996843993063186939e-01 1.016611174625553726e+00 1.115138414196334304e+00 1.267257732968908757e+00 1.018783635308744495e+00 1.065226870814728333e+00
9.979986557009131731e-01 1.016014286177699510e+00 1.149878391330273697e+00 1.103169836372435597e+00 1.063458105159241773e+00 1.153566845319441647e+00
1.002153665616149381e+00 1.015745785342137442e+00 1.152227206970326101e+00 1.125881344225005520e+00 1.077402508924552471e+00 1.300750759969544479e+00
1.001733234033538089e+00 1.012371844082729844e+00 1.152917120415696495e+00 1.094268832834524918e+00 1.050892441785569620e+00 1.158739813480277991e+00
9.999211479798492119e-01 1.017926659444329696e+00 1.102244419447990786e+00 1.162533880293301625e+00 1.058208891693712239e+00 1.162875001295485378e+00
9.990647639092106180e-01 1.018666150425166173e+00 1.090866184101334291e+00 1.181748464233984386e+00 1.107782689454229974e+00 1.170250319668040273e+00
9.984984890311201511e-01 1.016249199369553269e+00 1.101363311479623741e+00 1.127031815169276197e+00 1.046425278017315996e+00 1.230888229889008922e+00
9.982122799701269589e-01 1.012751593240419190e+00 1.150218119478143564e+00 1.196157727031228024e+00 1.044157850359520134e+00 1.199429751876582184e+00
1.000877598922802258e+00 1.015178590473100328e+00 1.108617629796644355e+00 1.040602460889986425e+00 1.035185881289482079e+00 1.166592827787406250e+00
1.001517530452497695e+00 1.010610475902735672e+00 1.111207435117660625e+00 1.047488827869719197e+00 1.025039254814116063e+00 1.194264958749390093e+00
1.000716324067543184e+00 1.013591783206414298e+00 1.180467219801368373e+00 1.144373598005619330e+00 1.074028688955537714e+00 1.189141984380047035e+00
1.003093696322882700e+00 1.013810216854584834e+00 1.138799226884851912e+00 1.136307896383268012e+00 1.037111078160534383e+00 1.176520674931219812e+00
9.976836403977260570e-01 1.018675143394511151e+00 1.152772673163405592e+00 1.148007683813660140e+00 1.092278011048578357e+00 1.099685460820424288e+00
9.983462410815314714e-01 1.014782817727343467e+00 1.124293691176770027e+00 1.116731635327174565e+00 1.017913407576159557e+00 1.103860675604652286e+00
9.984635099670619018e-01 1.014806567242602764e+00 1.115544955894991919e+00 1.253149669260382959e+00 1.063984127693459403e+00 1.173207035525995590e+00
9.977314084968470498e-01 1.016019162680865229e+00 1.131844183881612675e+00 1.149625330325661388e+00 1.069848487185098396e+00 1.212734654256451883e+00
1.001028591081388530e+00 1.014003418914349197e+00 1.130021673826133055e+00 1.068979064418184688e+00 1.052229774836981990e+00 1.201883913396400994e+00
9.998161473568238922e-01 1.014150777435173456e+00 1.099664917638606632e+00 1.109822422334586278e+00 1.046482897272303259e+00 1.199679045245570119e+00
1.000694860890850579e+00 1.017871212898301625e+00 1.138773834165334620e+00 1.149565352169326093e+00 1.107551629605417309e+00 1.140826899158065011e+00
1.002203079562702603e+00 1.011557840587807178e+00 1.126659150989627323e+00 1.128769298702440471e+00 1.037308229336197485e+00 1.096041202676772963e+00
1.000804653347850959e+00 1.010846724427634014e+00 1.097946959265972966e+00 1.188336732962077313e+00 1.098283354368780440e+00 1.156634371531158889e+00
9.981468724223117039e-01 1.014323903118586889e+00 1.119188160839045043e+00 1.099493845658964464e+00 1.034997459240765139e+00 1.239980747278244477e+00
1.002751146432798057e+00 1.016451503436130999e+00 1.122635109462131853e+00 1.090715639849812124e+00 1.097517035502624472e+00 1.391280930546353822e+00
9.999605433959926071e-01 1.022433508288757897e+00 1.107894030749998038e+00 1.115942829650192536e+00 1.051231840593199518e+00 1.255692535885248651e+00
1.000112345338466602e+00 1.018930426150420843e+00 1.126011419358807997e+00 1.122536814333187305e+00 1.074756088193616899e+00 1.224538663798200311e+00
1.001988968163539884e+00 1.015341827190846091e+00 1.130596395358462125e+00 1.234625343910735085e+00 1.098930341452245329e+00 1.186751782209318762e+00
1.001812241332767472e+00 1.020115257406114084e+00 1.099655981517844605e+00 1.099650559839097541e+00 1.038515065828551798e+00 1.200206398090482462e+00
1.004461715714954018e+00 1.013867977075842752e+00 1.096777009359446664e+00 1.289984663148766586e+00 1.072667694264745286e+00 1.175604252579998121e+00
1.002148573740801574e+00 1.009791562300929035e+00 1.147402659462620766e+00 1.168013187726356206e+00 1.078017454989147694e+00 1.157557077005380242e+00
1.002118652354510919e+00 1.013483235347439670e+00 1.137880616619941332e+00 1.066258595636508044e+00 1.032768267952868246e+00 1.096003921043930962e+00
1.002786002298438950e+00 1.012412975186024244e+00 1.139349880297740203e+00 1.077434302800392985e+00 1.029403339157970443e+00 1.113139987425507016e+00
9.973810183209823599e-01 1.014910927191097434e+00 1.120411904082541321e+00 1.182798468092060240e+00 1.070036131586766359e+00 1.188587301313725808e+00
1.001923188547957144e+00 1.012527949632841429e+00 1.115138033081154223e+00 1.224561966948842118e+00 1.103437184555525308e+00 1.172708436569430468e+00
1.000766532514547835e+00 1.015944503262961929e+00 1.097047539548381412e+00 1.114159338171981428e+00 1.065394534104208146e+00 1.182338950269397282e+00
